12000
91.31	-0.00363363
91.32	-0.00466273
91.33	-0.00545044
91.34	-0.00607299
91.35	-0.00670824
91.36	-0.00689881
91.37	-0.00694328
91.38	-0.00733078
91.39	-0.00713386
91.4	-0.00595229
91.41	-0.00505659
91.42	-0.0046945
91.43	-0.00467544
91.44	-0.00570454
91.45	-0.00684164
91.46	-0.00660025
91.47	-0.00592053
91.48	-0.00614287
91.49	-0.00655578
91.5	-0.00617463
91.51	-0.00511376
91.52	-0.00367174
91.53	-0.00273793
91.54	-0.00244571
91.55	-0.00117521
91.56	0.000222337
91.57	0.000374797
91.58	0.00134038
91.59	0.00315084
91.6	0.00317625
91.61	0.00206456
91.62	0.00200104
91.63	0.00228055
91.64	0.00175964
91.65	0.00194386
91.66	0.00297932
91.67	0.00262358
91.68	0.00151189
91.69	0.00153095
91.7	0.00190575
91.71	0.00195657
91.72	0.00231231
91.73	0.0029158
91.74	0.00307461
91.75	0.00262993
91.76	0.00247112
91.77	0.00320166
91.78	0.0038242
91.79	0.0038115
91.8	0.00416724
91.81	0.00474532
91.82	0.00465638
91.83	0.00475167
91.84	0.00558385
91.85	0.00632074
91.86	0.00700681
91.87	0.00760394
91.88	0.00768017
91.89	0.00778181
91.9	0.00780087
91.91	0.00756582
91.92	0.00818837
91.93	0.00943346
91.94	0.00991625
91.95	0.0096685
91.96	0.00975108
91.97	0.0105579
91.98	0.011371
91.99	0.011822
92	0.0124954
92.01	0.0132195
92.02	0.0135118
92.03	0.0137214
92.04	0.0138929
92.05	0.0140771
92.06	0.0146997
92.07	0.0155573
92.08	0.0162306
92.09	0.0167515
92.1	0.0172407
92.11	0.0175901
92.12	0.0178696
92.13	0.0185684
92.14	0.0196483
92.15	0.0202391
92.16	0.0200231
92.17	0.0198071
92.18	0.0196864
92.19	0.0190893
92.2	0.0184921
92.21	0.0180411
92.22	0.0171581
92.23	0.0160337
92.24	0.0148839
92.25	0.0137468
92.26	0.0128638
92.27	0.0123238
92.28	0.0120253
92.29	0.0114408
92.3	0.010488
92.31	0.0100179
92.32	0.00992895
92.33	0.00942075
92.34	0.00875374
92.35	0.00842341
92.36	0.00816931
92.37	0.00762935
92.38	0.00675906
92.39	0.00580618
92.4	0.00513917
92.41	0.00483425
92.42	0.00464368
92.43	0.0045738
92.44	0.00461827
92.45	0.00466273
92.46	0.00473896
92.47	0.00451663
92.48	0.00400207
92.49	0.00369715
92.5	0.0029285
92.51	0.00124509
92.52	-0.000285862
92.53	-0.00135943
92.54	-0.00240124
92.55	-0.00324613
92.56	-0.00400207
92.57	-0.00467544
92.58	-0.00517729
92.59	-0.00587606
92.6	-0.00679082
92.61	-0.0078771
92.62	-0.00914124
92.63	-0.010399
92.64	-0.0120825
92.65	-0.0138548
92.66	-0.0148267
92.67	-0.0159765
92.68	-0.0177108
92.69	-0.018886
92.7	-0.0199087
92.71	-0.0213635
92.72	-0.0221257
92.73	-0.0220686
92.74	-0.0224497
92.75	-0.0235297
92.76	-0.0243809
92.77	-0.0246286
92.78	-0.0250352
92.79	-0.0260834
92.8	-0.0272014
92.81	-0.0276842
92.82	-0.0277414
92.83	-0.0278684
92.84	-0.0279319
92.85	-0.0281352
92.86	-0.0290563
92.87	-0.0303459
92.88	-0.0311844
92.89	-0.0315529
92.9	-0.0319277
92.91	-0.0323406
92.92	-0.0327471
92.93	-0.0332617
92.94	-0.0336047
92.95	-0.0333316
92.96	-0.0326518
92.97	-0.0320611
92.98	-0.031267
92.99	-0.0302633
93	-0.0295582
93.01	-0.0287451
93.02	-0.0278557
93.03	-0.0275444
93.04	-0.0272268
93.05	-0.0266551
93.06	-0.0266233
93.07	-0.0267758
93.08	-0.0261977
93.09	-0.025194
93.1	-0.0244508
93.11	-0.0236503
93.12	-0.02231
93.13	-0.0210712
93.14	-0.0202073
93.15	-0.0189559
93.16	-0.0173804
93.17	-0.0158622
93.18	-0.0142868
93.19	-0.0127558
93.2	-0.0112439
93.21	-0.00982096
93.22	-0.00895702
93.23	-0.00830907
93.24	-0.00729267
93.25	-0.00622545
93.26	-0.00532975
93.27	-0.00434511
93.28	-0.00340494
93.29	-0.00253465
93.3	-0.00148648
93.31	-0.000412912
93.32	0.000641602
93.33	0.00199468
93.34	0.00333506
93.35	0.00415453
93.36	0.00465638
93.37	0.00525352
93.38	0.00625086
93.39	0.00747054
93.4	0.00853776
93.41	0.0096558
93.42	0.0109898
93.43	0.012254
93.44	0.0134165
93.45	0.0146616
93.46	0.0160591
93.47	0.0175011
93.48	0.018562
93.49	0.019229
93.5	0.0203598
93.51	0.0221257
93.52	0.0237329
93.53	0.0249399
93.54	0.0260135
93.55	0.0267567
93.56	0.026725
93.57	0.0263375
93.58	0.0261151
93.59	0.0258864
93.6	0.02595
93.61	0.0265979
93.62	0.0272141
93.63	0.0276397
93.64	0.0280844
93.65	0.0282432
93.66	0.0282686
93.67	0.0287196
93.68	0.0294375
93.69	0.0301362
93.7	0.0310574
93.71	0.031826
93.72	0.0318705
93.73	0.0318641
93.74	0.0320738
93.75	0.0319404
93.76	0.0318768
93.77	0.0321563
93.78	0.0320102
93.79	0.0316227
93.8	0.0316545
93.81	0.0315719
93.82	0.0310256
93.83	0.0305682
93.84	0.0300219
93.85	0.0289293
93.86	0.0280336
93.87	0.0280399
93.88	0.0281035
93.89	0.0273284
93.9	0.0262549
93.91	0.0255561
93.92	0.0251686
93.93	0.0247684
93.94	0.0239934
93.95	0.0227292
93.96	0.021103
93.97	0.019661
93.98	0.0188733
93.99	0.0181491
94	0.0171009
94.01	0.0162433
94.02	0.0155001
94.03	0.0147124
94.04	0.0143122
94.05	0.0141025
94.06	0.0132894
94.07	0.01193
94.08	0.0107738
94.09	0.010164
94.1	0.00994801
94.11	0.00987178
94.12	0.00945252
94.13	0.00846153
94.14	0.00733078
94.15	0.00637156
94.16	0.00557749
94.17	0.00477708
94.18	0.00366539
94.19	0.00226149
94.2	0.00107357
94.21	0.000349387
94.22	-2.541e-05
94.23	-0.000368445
94.24	-0.00091476
94.25	-0.00167706
94.26	-0.00271887
94.27	-0.00388773
94.28	-0.00474532
94.29	-0.0054695
94.3	-0.00637791
94.31	-0.00710209
94.32	-0.00744513
94.33	-0.00769923
94.34	-0.00822013
94.35	-0.00905231
94.36	-0.00994801
94.37	-0.0107802
94.38	-0.0116314
94.39	-0.0124509
94.4	-0.0130417
94.41	-0.0135118
94.42	-0.0140073
94.43	-0.0142487
94.44	-0.0141788
94.45	-0.0141534
94.46	-0.0143884
94.47	-0.0149792
94.48	-0.0156526
94.49	-0.0159511
94.5	-0.0162497
94.51	-0.0168151
94.52	-0.0170247
94.53	-0.0171772
94.54	-0.0178251
94.55	-0.0181554
94.56	-0.0177235
94.57	-0.0171517
94.58	-0.0166562
94.59	-0.016148
94.6	-0.0157669
94.61	-0.0157415
94.62	-0.0161353
94.63	-0.0166181
94.64	-0.0170247
94.65	-0.0174757
94.66	-0.0180284
94.67	-0.0187145
94.68	-0.0191147
94.69	-0.0189686
94.7	-0.0187399
94.71	-0.0185429
94.72	-0.01813
94.73	-0.0175265
94.74	-0.0170819
94.75	-0.017355
94.76	-0.0179839
94.77	-0.0182825
94.78	-0.0186954
94.79	-0.0193116
94.8	-0.0196546
94.81	-0.0198261
94.82	-0.0195276
94.83	-0.0187462
94.84	-0.0184731
94.85	-0.0187272
94.86	-0.0189686
94.87	-0.0192163
94.88	-0.0190893
94.89	-0.0185811
94.9	-0.0182444
94.91	-0.0178315
94.92	-0.0174503
94.93	-0.017679
94.94	-0.0180474
94.95	-0.0179966
94.96	-0.0177806
94.97	-0.0178124
94.98	-0.0182825
94.99	-0.0185938
95	-0.0180665
95.01	-0.017247
95.02	-0.0167134
95.03	-0.0162942
95.04	-0.0159575
95.05	-0.0156335
95.06	-0.0150237
95.07	-0.0142487
95.08	-0.0136261
95.09	-0.0130226
95.1	-0.0119554
95.11	-0.0105769
95.12	-0.00951604
95.13	-0.00893161
95.14	-0.00866481
95.15	-0.00846788
95.16	-0.00804861
95.17	-0.00744513
95.18	-0.00673365
95.19	-0.00588877
95.2	-0.00499942
95.21	-0.00391949
95.22	-0.0027951
95.23	-0.0021535
95.24	-0.00182317
95.25	-0.00150554
95.26	-0.00118792
95.27	-0.000470085
95.28	0.00094017
95.29	0.00242665
95.3	0.00326518
95.31	0.00402113
95.32	0.0052154
95.33	0.00630168
95.34	0.00737525
95.35	0.00876009
95.36	0.00996072
95.37	0.0106913
95.38	0.0112947
95.39	0.0120189
95.4	0.0127939
95.41	0.0137468
95.42	0.0147823
95.43	0.0154112
95.44	0.0159194
95.45	0.0166499
95.46	0.0172216
95.47	0.0173423
95.48	0.0171517
95.49	0.0168278
95.5	0.0162942
95.51	0.0157034
95.52	0.0151761
95.53	0.0143948
95.54	0.0133911
95.55	0.0125907
95.56	0.0120697
95.57	0.0117902
95.58	0.0119935
95.59	0.0124954
95.6	0.0126542
95.61	0.012489
95.62	0.0124318
95.63	0.0123493
95.64	0.0117013
95.65	0.010939
95.66	0.0109517
95.67	0.0112312
95.68	0.0112185
95.69	0.0112376
95.7	0.0108564
95.71	0.0100497
95.72	0.00982731
95.73	0.0101132
95.74	0.0103228
95.75	0.010723
95.76	0.0113519
95.77	0.0117585
95.78	0.0120697
95.79	0.0123238
95.8	0.0126224
95.81	0.0134419
95.82	0.0138484
95.83	0.0136071
95.84	0.0142296
95.85	0.0152015
95.86	0.0153794
95.87	0.0155573
95.88	0.0160782
95.89	0.0163577
95.9	0.0165356
95.91	0.0167388
95.92	0.0164593
95.93	0.0161735
95.94	0.0162497
95.95	0.0155636
95.96	0.0144964
95.97	0.0140136
95.98	0.0131052
95.99	0.0117585
96	0.011047
96.01	0.0106023
96.02	0.00994801
96.03	0.00907772
96.04	0.00811849
96.05	0.00743242
96.06	0.00709574
96.07	0.00698775
96.08	0.00665742
96.09	0.00574266
96.1	0.00498671
96.11	0.00481519
96.12	0.00490413
96.13	0.00543139
96.14	0.00637791
96.15	0.0071148
96.16	0.0073689
96.17	0.00722279
96.18	0.00680353
96.19	0.00640967
96.2	0.00611746
96.21	0.00593959
96.22	0.00598405
96.23	0.00563467
96.24	0.00439593
96.25	0.00271252
96.26	0.00101005
96.27	-0.00060984
96.28	-0.00138484
96.29	-0.00120062
96.3	-0.00118792
96.31	-0.00154366
96.32	-0.00222973
96.33	-0.00353199
96.34	-0.00467544
96.35	-0.00510741
96.36	-0.00528528
96.37	-0.00548221
96.38	-0.00583795
96.39	-0.00665742
96.4	-0.00770558
96.41	-0.00821378
96.42	-0.00836624
96.43	-0.00894432
96.44	-0.00970026
96.45	-0.0101195
96.46	-0.0101386
96.47	-0.00979555
96.48	-0.00936993
96.49	-0.00912854
96.5	-0.00918571
96.51	-0.00947793
96.52	-0.00944616
96.53	-0.00844882
96.54	-0.00693058
96.55	-0.00615557
96.56	-0.00628897
96.57	-0.00680988
96.58	-0.00749595
96.59	-0.00785804
96.6	-0.00791521
96.61	-0.00832812
96.62	-0.00891255
96.63	-0.00906501
96.64	-0.00895067
96.65	-0.00898878
96.66	-0.00899514
96.67	-0.00875374
96.68	-0.00872198
96.69	-0.00900149
96.7	-0.00884903
96.71	-0.00806132
96.72	-0.00757853
96.73	-0.0080232
96.74	-0.00855681
96.75	-0.00874739
96.76	-0.00931276
96.77	-0.00995436
96.78	-0.0100624
96.79	-0.0102974
96.8	-0.0107992
96.81	-0.0109644
96.82	-0.0109581
96.83	-0.0110915
96.84	-0.0111296
96.85	-0.0109898
96.86	-0.0106849
96.87	-0.0100751
96.88	-0.0090269
96.89	-0.00805497
96.9	-0.00808038
96.91	-0.00876645
96.92	-0.00945887
96.93	-0.010291
96.94	-0.0106913
96.95	-0.010399
96.96	-0.0100306
96.97	-0.00947793
96.98	-0.00855681
96.99	-0.00768652
97	-0.00714021
97.01	-0.00690517
97.02	-0.00691152
97.03	-0.00675906
97.04	-0.00588877
97.05	-0.00443404
97.06	-0.00311908
97.07	-0.00224878
97.08	-0.00183587
97.09	-0.00188034
97.1	-0.00205821
97.11	-0.00217255
97.12	-0.0020455
97.13	-0.00146107
97.14	-0.000882997
97.15	-0.00073689
97.16	-0.000647955
97.17	-0.000196927
97.18	0.00035574
97.19	0.000451027
97.2	0.000470085
97.21	0.00091476
97.22	0.00126415
97.23	0.00157542
97.24	0.00235042
97.25	0.00315719
97.26	0.00370986
97.27	0.00434511
97.28	0.0048406
97.29	0.00505024
97.3	0.00512647
97.31	0.00498036
97.32	0.00446581
97.33	0.00341764
97.34	0.00233772
97.35	0.00175329
97.36	0.00139755
97.37	0.00116886
97.38	0.00078771
97.39	6.98775e-05
97.4	-0.00053361
97.41	-0.000984637
97.42	-0.00130226
97.43	-0.0011498
97.44	-0.000895702
97.45	-0.0011371
97.46	-0.0019121
97.47	-0.00285862
97.48	-0.00360822
97.49	-0.0040783
97.5	-0.00426888
97.51	-0.0044531
97.52	-0.00484696
97.53	-0.00520905
97.54	-0.00545044
97.55	-0.0052154
97.56	-0.00438958
97.57	-0.00375433
97.58	-0.00334777
97.59	-0.00285862
97.6	-0.00264264
97.61	-0.00268075
97.62	-0.00244571
97.63	-0.00175964
97.64	-0.00108628
97.65	-0.000470085
97.66	0.000323977
97.67	0.000800415
97.68	0.00111169
97.69	0.0021535
97.7	0.00356375
97.71	0.00458015
97.72	0.0054568
97.73	0.00654943
97.74	0.0078771
97.75	0.00906501
97.76	0.0096558
97.77	0.00997977
97.78	0.0105261
97.79	0.0112122
97.8	0.0119618
97.81	0.0128066
97.82	0.0134609
97.83	0.0137341
97.84	0.0138993
97.85	0.0140644
97.86	0.0138421
97.87	0.0133657
97.88	0.0131179
97.89	0.0127622
97.9	0.0125589
97.91	0.0134927
97.92	0.0145282
97.93	0.0139501
97.94	0.0125843
97.95	0.0121015
97.96	0.012038
97.97	0.0113583
97.98	0.0108755
97.99	0.0110978
98	0.01038
98.01	0.00831542
98.02	0.00659389
98.03	0.0055902
98.04	0.00463097
98.05	0.00381785
98.06	0.0031699
98.07	0.00221702
98.08	0.00130226
98.09	0.00120697
98.1	0.00155001
98.11	0.00125144
98.12	0.000266805
98.13	-0.000222337
98.14	0.00038115
98.15	0.000603487
98.16	-6.3525e-06
98.17	0.00012705
98.18	0.000374797
98.19	-0.000298567
98.2	-0.000393855
98.21	0.00015246
98.22	6.3525e-05
98.23	-0.000317625
98.24	-0.00045738
98.25	-0.00066066
98.26	-0.000908407
98.27	-0.000546315
98.28	0.000273157
98.29	0.000539962
98.3	0.000622545
98.31	0.0012832
98.32	0.00171517
98.33	0.0013912
98.34	0.00116251
98.35	0.00181046
98.36	0.00294756
98.37	0.0036908
98.38	0.00438958
98.39	0.00522175
98.4	0.00539962
98.41	0.00519634
98.42	0.00490413
98.43	0.00413548
98.44	0.00358281
98.45	0.00358281
98.46	0.00326518
98.47	0.00250288
98.48	0.0020328
98.49	0.00225514
98.5	0.00264899
98.51	0.00210268
98.52	0.00078771
98.53	0.000285862
98.54	0.0010291
98.55	0.00168341
98.56	0.00137849
98.57	0.000876645
98.58	0.000673365
98.59	6.3525e-05
98.6	-0.00122603
98.61	-0.00278239
98.62	-0.0039449
98.63	-0.00427523
98.64	-0.00450392
98.65	-0.00520905
98.66	-0.00583159
98.67	-0.00583795
98.68	-0.00515188
98.69	-0.00437687
98.7	-0.00438958
98.71	-0.00484696
98.72	-0.00472626
98.73	-0.00416724
98.74	-0.00400843
98.75	-0.00432605
98.76	-0.00479614
98.77	-0.00534245
98.78	-0.00565372
98.79	-0.00550762
98.8	-0.00504388
98.81	-0.00451027
98.82	-0.0041863
98.83	-0.00367174
98.84	-0.00246477
98.85	-0.00137214
98.86	-0.000743242
98.87	-6.3525e-06
98.88	0.00058443
98.89	0.00091476
98.9	0.00108628
98.91	0.000749595
98.92	0.000724185
98.93	0.0018994
98.94	0.00301108
98.95	0.00299838
98.96	0.00268711
98.97	0.00243301
98.98	0.00211538
98.99	0.00214714
99	0.00214079
99.01	0.00155001
99.02	0.00103546
99.03	0.000902055
99.04	0.000495495
99.05	-0.00033033
99.06	-0.00109263
99.07	-0.00194386
99.08	-0.00319531
99.09	-0.00413548
99.1	-0.00407195
99.11	-0.00344941
99.12	-0.00338588
99.13	-0.00389408
99.14	-0.00415453
99.15	-0.00445945
99.16	-0.00476437
99.17	-0.004199
99.18	-0.00354469
99.19	-0.00340494
99.2	-0.00261723
99.21	-0.00150554
99.22	-0.00158177
99.23	-0.00222973
99.24	-0.00220432
99.25	-0.0018994
99.26	-0.00194386
99.27	-0.00210903
99.28	-0.00210903
99.29	-0.00219796
99.3	-0.00201374
99.31	-0.00102275
99.32	-0.000285862
99.33	-0.000622545
99.34	-0.000927465
99.35	-0.000730537
99.36	-0.00045738
99.37	0.000298567
99.38	0.00115615
99.39	0.00129591
99.4	0.00162624
99.41	0.00247112
99.42	0.00259182
99.43	0.0021535
99.44	0.00219161
99.45	0.00227419
99.46	0.00203915
99.47	0.0021662
99.48	0.0026617
99.49	0.00319531
99.5	0.00357646
99.51	0.00311908
99.52	0.00198833
99.53	0.00144202
99.54	0.00179776
99.55	0.00213444
99.56	0.00220432
99.57	0.00271252
99.58	0.00352564
99.59	0.00380515
99.6	0.00353834
99.61	0.00313813
99.62	0.00297932
99.63	0.00344941
99.64	0.00416724
99.65	0.0047072
99.66	0.00532975
99.67	0.00574901
99.68	0.00602852
99.69	0.0068607
99.7	0.0071275
99.71	0.00514552
99.72	0.00174058
99.73	-0.00020328
99.74	0.0010164
99.75	0.00265534
99.76	0.00156907
99.77	9.52875e-05
99.78	0.00094017
99.79	0.00160718
99.8	-0.000146107
99.81	-0.00247112
99.82	-0.00330965
99.83	-0.00296026
99.84	-0.00360822
99.85	-0.00573631
99.86	-0.0063652
99.87	-0.00505024
99.88	-0.00475167
99.89	-0.00616828
99.9	-0.00754041
99.91	-0.0077564
99.92	-0.00909042
99.93	-0.0122286
99.94	-0.0127622
99.95	-0.0110152
99.96	-0.0106087
99.97	-0.010507
99.98	-0.0104943
99.99	-0.0117775
100	-0.0132831
100.01	-0.0138357
100.02	-0.0138929
100.03	-0.0140898
100.04	-0.0137023
100.05	-0.013372
100.06	-0.0140581
100.07	-0.0143249
100.08	-0.0142042
100.09	-0.0140962
100.1	-0.013823
100.11	-0.0147314
100.12	-0.0153286
100.13	-0.0143948
100.14	-0.0142169
100.15	-0.0137722
100.16	-0.0119554
100.17	-0.0111042
100.18	-0.0115361
100.19	-0.0118601
100.2	-0.0113964
100.21	-0.0110152
100.22	-0.0118347
100.23	-0.0120189
100.24	-0.010272
100.25	-0.00886809
100.26	-0.0091476
100.27	-0.00933182
100.28	-0.00906501
100.29	-0.0100941
100.3	-0.0108374
100.31	-0.00936358
100.32	-0.00804226
100.33	-0.00776275
100.34	-0.00737525
100.35	-0.00722279
100.36	-0.00690517
100.37	-0.00608569
100.38	-0.00593323
100.39	-0.00651766
100.4	-0.00657484
100.41	-0.00554573
100.42	-0.00409736
100.43	-0.00320801
100.44	-0.00315719
100.45	-0.00289674
100.46	-0.00183587
100.47	-0.00144202
100.48	-0.00215985
100.49	-0.00246477
100.5	-0.00229325
100.51	-0.0024076
100.52	-0.00250924
100.53	-0.00228055
100.54	-0.00162624
100.55	-0.000927465
100.56	-0.00091476
100.57	-0.00113074
100.58	-0.000603487
100.59	0.000578077
100.6	0.00193116
100.61	0.00292215
100.62	0.0033033
100.63	0.00361457
100.64	0.00428158
100.65	0.00517729
100.66	0.00592688
100.67	0.00637156
100.68	0.00701316
100.69	0.00797874
100.7	0.00907137
100.71	0.0105451
100.72	0.011822
100.73	0.0124954
100.74	0.0133784
100.75	0.0143948
100.76	0.0154239
100.77	0.0166372
100.78	0.0170692
100.79	0.0172851
100.8	0.0184667
100.81	0.0192862
100.82	0.0194196
100.83	0.0200675
100.84	0.020887
100.85	0.0215858
100.86	0.0223481
100.87	0.0227038
100.88	0.0227419
100.89	0.0230659
100.9	0.0237901
100.91	0.0246477
100.92	0.0252131
100.93	0.0257848
100.94	0.0266678
100.95	0.0269092
100.96	0.0263375
100.97	0.0261024
100.98	0.026401
100.99	0.0266614
101	0.0267631
101.01	0.0266741
101.02	0.0261977
101.03	0.025842
101.04	0.0262485
101.05	0.0266424
101.06	0.0261723
101.07	0.0254545
101.08	0.0249526
101.09	0.0243936
101.1	0.0238092
101.11	0.0233073
101.12	0.0226594
101.13	0.0217192
101.14	0.0207536
101.15	0.0199659
101.16	0.0192354
101.17	0.0184794
101.18	0.0177108
101.19	0.0169993
101.2	0.0162687
101.21	0.0151761
101.22	0.0140962
101.23	0.0136642
101.24	0.0133212
101.25	0.0123937
101.26	0.011155
101.27	0.00985272
101.28	0.00879821
101.29	0.00815661
101.3	0.00745148
101.31	0.0064859
101.32	0.00555208
101.33	0.00462462
101.34	0.00368445
101.35	0.00262993
101.36	0.00132767
101.37	0.000235042
101.38	-0.00053361
101.39	-0.00116886
101.4	-0.00134673
101.41	-0.00155001
101.42	-0.00235042
101.43	-0.00313178
101.44	-0.00384961
101.45	-0.00476437
101.46	-0.00534245
101.47	-0.00552032
101.48	-0.00574901
101.49	-0.00617463
101.5	-0.00641602
101.51	-0.0063525
101.52	-0.00654307
101.53	-0.00693058
101.54	-0.00692422
101.55	-0.00667648
101.56	-0.00700681
101.57	-0.00793427
101.58	-0.00845517
101.59	-0.00858222
101.6	-0.00915395
101.61	-0.00994166
101.62	-0.0106214
101.63	-0.0116378
101.64	-0.0129909
101.65	-0.0140708
101.66	-0.0145282
101.67	-0.0148331
101.68	-0.0154683
101.69	-0.0159638
101.7	-0.0162306
101.71	-0.0168024
101.72	-0.0175392
101.73	-0.0181936
101.74	-0.0188352
101.75	-0.0194132
101.76	-0.0200104
101.77	-0.0205821
101.78	-0.0211856
101.79	-0.0218653
101.8	-0.0219225
101.81	-0.0215096
101.82	-0.0218462
101.83	-0.0225514
101.84	-0.0226594
101.85	-0.0227102
101.86	-0.0231549
101.87	-0.0236885
101.88	-0.0242094
101.89	-0.0246922
101.9	-0.0249717
101.91	-0.0249272
101.92	-0.0248637
101.93	-0.024959
101.94	-0.0249971
101.95	-0.0250797
101.96	-0.0251686
101.97	-0.0250161
101.98	-0.02487
101.99	-0.0246795
102	-0.0242348
102.01	-0.0237139
102.02	-0.0232184
102.03	-0.022761
102.04	-0.0220876
102.05	-0.0210141
102.06	-0.0200231
102.07	-0.0192862
102.08	-0.0183651
102.09	-0.0173677
102.1	-0.0167706
102.11	-0.01658
102.12	-0.0165546
102.13	-0.0161417
102.14	-0.015138
102.15	-0.01449
102.16	-0.0144837
102.17	-0.0140454
102.18	-0.0128003
102.19	-0.0113392
102.2	-0.0100751
102.21	-0.00911583
102.22	-0.00852505
102.23	-0.00804861
102.24	-0.00743242
102.25	-0.00674635
102.26	-0.00608569
102.27	-0.00570454
102.28	-0.00587606
102.29	-0.00572995
102.3	-0.00428794
102.31	-0.00282686
102.32	-0.00249653
102.33	-0.00205186
102.34	-0.00120697
102.35	-0.000768652
102.36	-8.8935e-05
102.37	0.00122603
102.38	0.00273157
102.39	0.00395125
102.4	0.00430699
102.41	0.00409101
102.42	0.00392584
102.43	0.0040783
102.44	0.00465638
102.45	0.00524716
102.46	0.00552667
102.47	0.00567913
102.48	0.00649861
102.49	0.00789615
102.5	0.00857587
102.51	0.00912219
102.52	0.0101958
102.53	0.0107103
102.54	0.0111169
102.55	0.0121206
102.56	0.0130099
102.57	0.0136833
102.58	0.0141851
102.59	0.0145917
102.6	0.0151444
102.61	0.0153349
102.62	0.0153222
102.63	0.0160274
102.64	0.0170501
102.65	0.0174249
102.66	0.0174884
102.67	0.0177108
102.68	0.0178061
102.69	0.0180665
102.7	0.0186636
102.71	0.018886
102.72	0.0184921
102.73	0.0179458
102.74	0.017895
102.75	0.0181364
102.76	0.0176917
102.77	0.0170183
102.78	0.0171263
102.79	0.0171327
102.8	0.0166118
102.81	0.0164657
102.82	0.0162624
102.83	0.0157288
102.84	0.0158368
102.85	0.0161036
102.86	0.0157034
102.87	0.0152968
102.88	0.0153095
102.89	0.0153159
102.9	0.0151126
102.91	0.0149157
102.92	0.0147569
102.93	0.0143058
102.94	0.0137659
102.95	0.0136769
102.96	0.013588
102.97	0.0129591
102.98	0.0123874
102.99	0.0121841
103	0.0116886
103.01	0.0110533
103.02	0.0108564
103.03	0.0105579
103.04	0.00992895
103.05	0.00950969
103.06	0.00919206
103.07	0.00855681
103.08	0.00785169
103.09	0.00748324
103.1	0.00718468
103.11	0.00692422
103.12	0.0072482
103.13	0.00755312
103.14	0.00703857
103.15	0.00627627
103.16	0.00540598
103.17	0.00414183
103.18	0.00322072
103.19	0.00285227
103.2	0.0022996
103.21	0.00174058
103.22	0.00153095
103.23	0.00126415
103.24	0.000825825
103.25	0.00045738
103.26	0.000285862
103.27	0.000215985
103.28	-5.082e-05
103.29	-0.000298567
103.3	-0.000362092
103.31	-0.000724185
103.32	-0.00153095
103.33	-0.00220432
103.34	-0.00248383
103.35	-0.00276334
103.36	-0.00323342
103.37	-0.00358281
103.38	-0.00371621
103.39	-0.00395761
103.4	-0.00455474
103.41	-0.00523446
103.42	-0.00549491
103.43	-0.00560926
103.44	-0.00626992
103.45	-0.00697504
103.46	-0.00727361
103.47	-0.00778181
103.48	-0.00812484
103.49	-0.00778816
103.5	-0.00781357
103.51	-0.00839165
103.52	-0.00847423
103.53	-0.00824554
103.54	-0.00835353
103.55	-0.00864575
103.56	-0.00891255
103.57	-0.00896337
103.58	-0.0087728
103.59	-0.00853776
103.6	-0.00809308
103.61	-0.00755312
103.62	-0.00757853
103.63	-0.00806132
103.64	-0.00853776
103.65	-0.00887444
103.66	-0.0090396
103.67	-0.00926829
103.68	-0.00956686
103.69	-0.00961768
103.7	-0.00947793
103.71	-0.0091603
103.72	-0.00853776
103.73	-0.00812484
103.74	-0.00809943
103.75	-0.00786439
103.76	-0.00749595
103.77	-0.00757218
103.78	-0.00791521
103.79	-0.00808673
103.8	-0.00804226
103.81	-0.00780722
103.82	-0.00743877
103.83	-0.00694963
103.84	-0.00640967
103.85	-0.00621274
103.86	-0.00649861
103.87	-0.00689246
103.88	-0.00703857
103.89	-0.00681623
103.9	-0.00658754
103.91	-0.00658754
103.92	-0.00640967
103.93	-0.00600311
103.94	-0.00593959
103.95	-0.00622545
103.96	-0.00643508
103.97	-0.00669553
103.98	-0.00680353
103.99	-0.00614922
104	-0.00527257
104.01	-0.00482155
104.02	-0.0045738
104.03	-0.00442134
104.04	-0.00441499
104.05	-0.00440228
104.06	-0.00414183
104.07	-0.00363363
104.08	-0.00335412
104.09	-0.00325883
104.1	-0.00287133
104.11	-0.0026617
104.12	-0.00268075
104.13	-0.00215985
104.14	-0.00141025
104.15	-0.00107992
104.16	-0.000895702
104.17	-0.000622545
104.18	-0.00035574
104.19	-6.3525e-05
104.2	0.000241395
104.21	0.000520905
104.22	0.000997342
104.23	0.00153095
104.24	0.00176599
104.25	0.00202009
104.26	0.00260452
104.27	0.00308731
104.28	0.00332871
104.29	0.00370986
104.3	0.00397031
104.31	0.00376068
104.32	0.00368445
104.33	0.00400843
104.34	0.00426888
104.35	0.00440863
104.36	0.0047072
104.37	0.00536151
104.38	0.00606028
104.39	0.00633979
104.4	0.00658754
104.41	0.00710209
104.42	0.00750865
104.43	0.00774369
104.44	0.0080232
104.45	0.00818202
104.46	0.00809308
104.47	0.00785169
104.48	0.00766746
104.49	0.00747054
104.5	0.00691152
104.51	0.00626992
104.52	0.00597135
104.53	0.00576807
104.54	0.00558385
104.55	0.00577442
104.56	0.00599676
104.57	0.00576172
104.58	0.00541233
104.59	0.00508835
104.6	0.00454204
104.61	0.00386867
104.62	0.00336047
104.63	0.00307461
104.64	0.00272522
104.65	0.00248383
104.66	0.00284592
104.67	0.00333506
104.68	0.00345576
