11100
12.77	-0.0016217
12.78	-0.000515127
12.79	4.7697e-05
12.8	-0.000429273
12.81	-0.000591443
12.82	-0.000705915
12.83	-0.000782231
12.84	-0.000705915
12.85	-0.00118289
12.86	-0.000887164
12.87	0.000200327
12.88	6.67758e-05
12.89	-0.00079177
12.9	-0.00103025
12.91	-0.000772691
12.92	-0.000753612
12.93	-0.000820388
12.94	-0.000429273
12.95	-0.000228946
12.96	-0.000486509
12.97	-0.000810849
12.98	-0.00063914
12.99	-0.000343418
13	-0.000715455
13.01	-0.000715455
13.02	-0.000209867
13.03	-0.000496049
13.04	-0.000744073
13.05	-0.000849006
13.06	-0.000934861
13.07	-0.000295721
13.08	-0.000333879
13.09	-0.00112565
13.1	-0.000591443
13.11	8.58546e-05
13.12	-0.000667758
13.13	-0.000744073
13.14	-0.000209867
13.15	-0.00104933
13.16	-0.0013069
13.17	-0.000124012
13.18	9.5394e-05
13.19	-0.00079177
13.2	-0.00108749
13.21	-0.000333879
13.22	-0.000133552
13.23	-0.00115427
13.24	-0.000772691
13.25	0.000248024
13.26	-0.000343418
13.27	-0.000849006
13.28	-0.0009444
13.29	-0.000973019
13.3	-0.000295721
13.31	2.86182e-05
13.32	-0.000486509
13.33	-0.000973019
13.34	-0.0009444
13.35	-0.000744073
13.36	-0.000715455
13.37	-0.0006296
13.38	-0.000553285
13.39	-0.000553285
13.4	-0.000267103
13.41	-0.00046743
13.42	-0.00101118
13.43	-0.000810849
13.44	-0.000534206
13.45	-0.000448352
13.46	-0.000410194
13.47	-0.000810849
13.48	-0.000591443
13.49	-0.000610521
13.5	-0.00116381
13.51	-3.81576e-05
13.52	0.000171709
13.53	-0.00141183
13.54	-0.00046743
13.55	0.00032434
13.56	-0.00140229
13.57	-0.0012115
13.58	-0.00016217
13.59	-0.000343418
13.6	-0.0003148
13.61	-0.000744073
13.62	-0.00100164
13.63	-0.000600982
13.64	-0.000534206
13.65	-0.000295721
13.66	-0.00046743
13.67	-0.00079177
13.68	-0.000352958
13.69	-0.000391115
13.7	-0.000715455
13.71	-0.000515127
13.72	-0.000429273
13.73	-0.000982558
13.74	-0.00103025
13.75	-0.000448352
13.76	-0.00046743
13.77	-0.0003148
13.78	-0.000114473
13.79	-0.000906243
13.8	-0.00112565
13.81	-0.000419733
13.82	-0.00046743
13.83	-0.000677297
13.84	-7.63152e-05
13.85	-0.000276643
13.86	-0.00132598
13.87	-0.00114473
13.88	-0.000448352
13.89	-0.000496049
13.9	-0.000295721
13.91	5.72364e-05
13.92	-0.000686837
13.93	-0.00136413
13.94	-0.0006296
13.95	-0.000238485
13.96	-0.00079177
13.97	-0.000562824
13.98	-0.000257564
13.99	-0.000963479
14	-0.000782231
14.01	0.000238485
14.02	-0.00063914
14.03	-0.00151676
14.04	5.72364e-05
14.05	0
14.06	-0.00177433
14.07	-0.000849006
14.08	6.67758e-05
14.09	-0.00101118
14.1	-0.000591443
14.11	0.000143091
14.12	-0.000963479
14.13	-0.00120196
14.14	-0.000171709
14.15	-0.000524667
14.16	-0.00144045
14.17	-0.000705915
14.18	0.000200327
14.19	-0.000200327
14.2	-0.00063914
14.21	-0.000600982
14.22	-0.000591443
14.23	-0.000715455
14.24	-0.000686837
14.25	-0.000410194
14.26	-0.000352958
14.27	-0.000667758
14.28	-0.000715455
14.29	-0.000515127
14.3	-0.000705915
14.31	-0.000896703
14.32	-0.000562824
14.33	-0.000171709
14.34	-0.000333879
14.35	-0.000849006
14.36	-0.00104933
14.37	-0.000572364
14.38	-0.000124012
14.39	-0.000572364
14.4	-0.0013069
14.41	-0.000887164
14.42	-0.000200327
14.43	-0.000228946
14.44	-0.000372036
14.45	-0.000896703
14.46	-0.000973019
14.47	0
14.48	-0.00016217
14.49	-0.00119242
14.5	-0.00111611
14.51	-0.000305261
14.52	0.000124012
14.53	-0.000343418
14.54	-0.000963479
14.55	-0.00107795
14.56	-0.000934861
14.57	-0.000410194
14.58	-0.00016217
14.59	-0.0006296
14.6	-0.000744073
14.61	-9.5394e-05
14.62	1.90788e-05
14.63	-0.000963479
14.64	-0.00144999
14.65	-0.00118289
14.66	-0.000810849
14.67	-0.000133552
14.68	2.86182e-05
14.69	-0.000496049
14.7	-0.000782231
14.71	-0.000295721
14.72	-0.000228946
14.73	-0.00126874
14.74	-0.00126874
14.75	-0.000267103
14.76	-0.000372036
14.77	-0.000352958
14.78	0.000143091
14.79	-0.00119242
14.8	-0.00174571
14.81	0.000419733
14.82	-9.5394e-06
14.83	-0.0018888
14.84	-0.00046743
14.85	0.000104933
14.86	-0.00107795
14.87	-0.000410194
14.88	-9.5394e-05
14.89	-0.00133552
14.9	-0.00103025
14.91	0.000104933
14.92	-0.000295721
14.93	-0.00063914
14.94	-0.000391115
14.95	-0.000744073
14.96	-0.000744073
14.97	-0.000429273
14.98	-0.000677297
14.99	-0.000887164
15	-0.000391115
15.01	-3.81576e-05
15.02	-0.000343418
15.03	-0.000534206
15.04	-0.000963479
15.05	-0.00129736
15.06	-0.000496049
15.07	-8.58546e-05
15.08	-0.000667758
15.09	-0.000600982
15.1	-0.000238485
15.11	-0.000963479
15.12	-0.00144045
15.13	-0.000925322
15.14	-0.000295721
15.15	0
15.16	-0.000391115
15.17	-0.000209867
15.18	0.000209867
15.19	-0.0006296
15.2	-0.00103025
15.21	-0.000744073
15.22	-0.000982558
15.23	-0.00110657
15.24	-0.000600982
15.25	-0.00016217
15.26	-0.000305261
15.27	-0.000457891
15.28	-0.000333879
15.29	-0.000782231
15.3	-0.00151676
15.31	-0.00108749
15.32	-0.000372036
15.33	-0.000429273
15.34	0.000124012
15.35	0.000429273
15.36	-0.00108749
15.37	-0.00169801
15.38	-0.000600982
15.39	-0.000686837
15.4	-0.000963479
15.41	0.000143091
15.42	0.000124012
15.43	-0.000591443
15.44	-0.000228946
15.45	-0.000849006
15.46	-0.00189834
15.47	-0.000934861
15.48	0
15.49	-0.000419733
15.5	-0.00015263
15.51	-7.63152e-05
15.52	-0.00116381
15.53	-0.00100164
15.54	-0.000486509
15.55	-0.000782231
15.56	-0.000257564
15.57	-0.0003148
15.58	-0.000829928
15.59	-0.000295721
15.6	-0.000600982
15.61	-0.00108749
15.62	-0.000457891
15.63	-0.000381576
15.64	-0.000705915
15.65	-0.000372036
15.66	-0.000457891
15.67	-0.000868085
15.68	-0.000496049
15.69	-0.000486509
15.7	-0.000963479
15.71	-0.000562824
15.72	-3.81576e-05
15.73	-0.000228946
15.74	-0.000744073
15.75	-0.00112565
15.76	-0.000906243
15.77	-0.000753612
15.78	-0.000715455
15.79	-0.000343418
15.8	-0.000534206
15.81	-0.00106841
15.82	-0.00107795
15.83	-0.000868085
15.84	-0.000906243
15.85	-0.00129736
15.86	-0.00177433
15.87	-0.00207959
15.88	-0.00209867
15.89	-0.0016217
15.9	-0.000667758
15.91	0.000505588
15.92	0.00134506
15.93	0.000620061
15.94	-0.00119242
15.95	-0.00195558
15.96	-0.00255656
15.97	-0.00269965
15.98	-0.000190788
15.99	-0.000209867
16	-0.00344372
16.01	-0.00177433
16.02	0.00113519
16.03	-0.000982558
16.04	-0.00267103
16.05	-0.00276643
16.06	-0.00369175
16.07	-0.00129736
16.08	0.00344372
16.09	0.00356773
16.1	-0.000190788
16.11	-0.00413056
16.12	-0.0075552
16.13	-0.00826112
16.14	-0.00372036
16.15	-0.00214636
16.16	-0.00752658
16.17	-0.00263287
16.18	0.00901473
16.19	0.000381576
16.2	-0.0170087
16.21	-0.00806079
16.22	0.0109608
16.23	0.00711639
16.24	-0.00281412
16.25	-0.0131167
16.26	-0.0204715
16.27	0.00772691
16.28	0.0305928
16.29	-0.00453121
16.3	-0.0287422
16.31	0.00310984
16.32	0.0162265
16.33	-0.000705915
16.34	-0.00170755
16.35	-0.0069733
16.36	-0.0105315
16.37	-0.00483647
16.38	-0.0207196
16.39	-0.0297725
16.4	-0.00493187
16.41	0.0186018
16.42	0.00424503
16.43	-0.0298297
16.44	-0.0142042
16.45	0.0295244
16.46	-0.00248978
16.47	-0.0362974
16.48	0.022389
16.49	0.0211011
16.5	-0.0621206
16.51	-0.0452454
16.52	0.0190406
16.53	0.00263287
16.54	-0.0250791
16.55	-0.00865223
16.56	0.00170755
16.57	-0.0237054
16.58	-0.0209771
16.59	0.0374421
16.6	0.0280744
16.61	-0.040304
16.62	-0.0273018
16.63	-0.000133552
16.64	-0.0319474
16.65	-0.0442723
16.66	-0.00921506
16.67	0.0337885
16.68	0.0186018
16.69	-0.0476684
16.7	-0.0786714
16.71	-0.0371464
16.72	0.0552331
16.73	0.0882967
16.74	0.0400082
16.75	0.0259662
16.76	0.00810849
16.77	-0.039579
16.78	-0.0215304
16.79	0.014767
16.8	0.0263955
16.81	0.0506828
16.82	0.043099
16.83	0.0340843
16.84	0.0494045
16.85	0.0141565
16.86	-0.0163505
16.87	-0.0439194
16.88	-0.0804362
16.89	0.00840421
16.9	0.0825826
16.91	-0.00578087
16.92	-0.0416299
16.93	0.0381957
16.94	0.033178
16.95	-0.0544795
16.96	-0.0359158
16.97	0.0313369
16.98	-0.000782231
16.99	0.000305261
17	0.0698475
17.01	0.0398747
17.02	-0.0352672
17.03	-0.0490325
17.04	-0.0416967
17.05	-0.0421069
17.06	-0.0446348
17.07	-0.0227133
17.08	0.00253748
17.09	0.00630554
17.1	0.0265958
17.11	0.0505683
17.12	0.0211488
17.13	-0.053764
17.14	-0.0884684
17.15	-0.0457033
17.16	0.0254797
17.17	0.0574558
17.18	0.0528769
17.19	0.020691
17.2	-0.0683498
17.21	-0.0762866
17.22	-0.0119433
17.23	-0.0202998
17.24	0.047468
17.25	0.15492
17.26	0.1108
17.27	0.0216258
17.28	-0.00357727
17.29	0.0216354
17.3	0.0136795
17.31	-0.0565686
17.32	-0.0228659
17.33	0.0988091
17.34	0.0640284
17.35	-0.0816
17.36	-0.11328
17.37	-0.0214159
17.38	0.0422786
17.39	0.0365836
17.4	0.0790911
17.41	0.0724231
17.42	-0.0528769
17.43	-0.0729001
17.44	-0.0264623
17.45	-0.0152535
17.46	0.0677202
17.47	0.147164
17.48	0.119233
17.49	0.0253653
17.5	-0.0627979
17.51	-0.0779369
17.52	-0.052419
17.53	-0.0348188
17.54	0.024688
17.55	0.10915
17.56	0.0971111
17.57	-0.0243255
17.58	-0.134754
17.59	-0.119662
17.6	-0.018287
17.61	0.00745027
17.62	-0.0180676
17.63	-0.00802263
17.64	-0.0418875
17.65	-0.0660317
17.66	-0.0266626
17.67	-0.0728619
17.68	-0.110352
17.69	0.0246689
17.7	0.102882
17.71	-0.00187926
17.72	-0.0504539
17.73	0.00124966
17.74	-0.0123154
17.75	-0.0286659
17.76	0.044196
17.77	0.092141
17.78	0.0309649
17.79	-0.0578564
17.8	-0.00867131
17.81	0.0782326
17.82	-0.017686
17.83	-0.0715073
17.84	0.0237817
17.85	0.001574
17.86	-0.0579328
17.87	0.0100736
17.88	0.0605752
17.89	0.000648679
17.9	-0.0436904
17.91	0.0254607
17.92	0.0592397
17.93	-0.0351145
17.94	-0.0520851
17.95	0.088974
17.96	0.128324
17.97	0.00437858
17.98	-0.00843283
17.99	0.0629791
18	-0.00742165
18.01	-0.119452
18.02	-0.12427
18.03	-0.0758859
18.04	-0.0509595
18.05	-0.0662034
18.06	-0.0988472
18.07	-0.0749033
18.08	0.0273018
18.09	0.0645913
18.1	0.0200137
18.11	0.00428319
18.12	-0.0390829
18.13	-0.0517798
18.14	0.06731
18.15	0.113481
18.16	0.0131548
18.17	-0.00872855
18.18	0.0761339
18.19	0.100679
18.2	0.0509022
18.21	0.026634
18.22	0.0726139
18.23	0.117802
18.24	0.0595545
18.25	-0.0361352
18.26	-0.0276166
18.27	0.0392451
18.28	0.0518085
18.29	0.023486
18.3	-0.0184969
18.31	-0.0293432
18.32	-0.00325293
18.33	-0.0411816
18.34	-0.0682544
18.35	0.00212729
18.36	0.0383484
18.37	0.0285133
18.38	0.0197084
18.39	-0.0290761
18.4	-0.0428033
18.41	-0.0203189
18.42	-0.0557959
18.43	-0.0559009
18.44	0.0273971
18.45	0.0846431
18.46	0.0501009
18.47	-0.0324721
18.48	-0.0572555
18.49	-0.0450832
18.5	-0.0417349
18.51	-0.0198419
18.52	-0.0109798
18.53	-0.0343991
18.54	-0.103798
18.55	-0.140983
18.56	-0.0458463
18.57	0.0108749
18.58	-0.0146907
18.59	0.0492042
18.6	0.0899088
18.61	0.0171614
18.62	-0.0187163
18.63	0.00904335
18.64	0.0577801
18.65	0.0562729
18.66	-0.0467144
18.67	-0.0817431
18.68	-0.0279791
18.69	-0.051465
18.7	-0.0384152
18.71	0.05654
18.72	0.0219597
18.73	-0.0514555
18.74	0.0110371
18.75	0.0471914
18.76	-0.0232952
18.77	-0.0508354
18.78	0.00967295
18.79	0.0316422
18.8	-0.0172949
18.81	0.0428033
18.82	0.156427
18.83	0.0822201
18.84	-0.0260235
18.85	0.0341606
18.86	0.107557
18.87	0.0579041
18.88	-0.0252222
18.89	-0.0177719
18.9	0.0372609
18.91	0.0212538
18.92	-0.0149101
18.93	0.0082325
18.94	0.000772691
18.95	-0.0717363
18.96	-0.0825062
18.97	0.00115427
18.98	0.00277596
18.99	-0.1367
19	-0.164841
19.01	-0.0322527
19.02	0.0103979
19.03	-0.0393214
19.04	-0.0564542
19.05	-0.0337981
19.06	0.0290952
19.07	0.066585
19.08	0.0355533
19.09	0.00389207
19.1	-0.0103407
19.11	-0.0138894
19.12	0.0240107
19.13	0.0610808
19.14	0.0465618
19.15	0.0266626
19.16	0.0164078
19.17	-0.00766968
19.18	-0.00693514
19.19	-0.011495
19.2	-0.0865891
19.21	-0.110571
19.22	-0.0403517
19.23	-0.041525
19.24	-0.0805316
19.25	-0.0223222
19.26	0.0399701
19.27	0.0215113
19.28	0.0406665
19.29	0.104619
19.3	0.0695231
19.31	0.0176479
19.32	0.0408477
19.33	0.0430131
19.34	0.0213015
19.35	-0.0264337
19.36	-0.0552426
19.37	0.0253748
19.38	0.0483361
19.39	-0.0464473
19.4	-0.0857878
19.41	-0.0432135
19.42	0.034151
19.43	0.0632271
19.44	0.0290952
19.45	0.0776602
19.46	0.139771
19.47	0.0475539
19.48	-0.0618535
19.49	-0.0169706
19.5	0.102749
19.51	0.15037
19.52	0.0739685
19.53	-0.0482884
19.54	-0.0752086
19.55	-0.0326534
19.56	-0.0242587
19.57	-0.0128782
19.58	0.0263383
19.59	0.06793
19.6	0.0487082
19.61	-0.0315563
19.62	0.0101881
19.63	0.0576275
19.64	-0.0684833
19.65	-0.0914924
19.66	0.000457891
19.67	0.00617199
19.68	0.0236005
19.69	0.00242301
19.7	-0.120664
19.71	-0.158421
19.72	-0.0583048
19.73	0.0296675
19.74	0.0189834
19.75	-0.00325293
19.76	0.0127637
19.77	0.00987328
19.78	0.026634
19.79	0.0939058
19.8	0.112927
19.81	0.0754471
19.82	0.0549183
19.83	0.00973972
19.84	-0.0315563
19.85	0.00385392
19.86	0.0186304
19.87	0.0130785
19.88	0.0109608
19.89	-0.0375757
19.9	0.000992097
19.91	0.0871901
19.92	0.0604702
19.93	0.0538881
19.94	0.122572
19.95	0.175401
19.96	0.207968
19.97	0.183109
19.98	0.104361
19.99	0.0949456
20	0.169983
20.01	0.198191
20.02	0.143358
20.03	0.0808941
20.04	0.0565686
20.05	0.070954
20.06	0.078452
20.07	0.0294958
20.08	-0.0282843
20.09	-0.055195
20.1	-0.114826
20.11	-0.170736
20.12	-0.163534
20.13	-0.209895
20.14	-0.322489
20.15	-0.306358
20.16	-0.119204
20.17	0.0292096
20.18	0.0694182
20.19	0.15679
20.2	0.281746
20.21	0.320085
20.22	0.31024
20.23	0.328012
20.24	0.320762
20.25	0.209781
20.26	0.0587341
20.27	-0.0187735
20.28	-0.0103502
20.29	0.0603462
20.3	0.125586
20.31	0.0987995
20.32	0.0498243
20.33	0.0493091
20.34	-0.00245163
20.35	-0.139142
20.36	-0.303401
20.37	-0.435178
20.38	-0.389742
20.39	-0.198009
20.4	-0.118479
20.41	-0.157209
20.42	-0.113042
20.43	-0.0356773
20.44	-0.02216
20.45	0.0960713
20.46	0.292984
20.47	0.339002
20.48	0.32267
20.49	0.348932
20.5	0.343704
20.51	0.287393
20.52	0.146926
20.53	0.0147002
20.54	0.0509308
20.55	0.135221
20.56	0.122133
20.57	0.0406378
20.58	-0.117726
20.59	-0.291877
20.6	-0.343533
20.61	-0.29679
20.62	-0.247862
20.63	-0.238819
20.64	-0.234335
20.65	-0.153766
20.66	-0.0302685
20.67	0.0754089
20.68	0.220885
20.69	0.369442
20.7	0.372809
20.71	0.312949
20.72	0.329777
20.73	0.308609
20.74	0.189519
20.75	0.0815905
20.76	0.000620061
20.77	-0.159709
20.78	-0.38356
20.79	-0.418121
20.8	-0.264718
20.81	-0.275889
20.82	-0.441836
20.83	-0.519163
20.84	-0.553047
20.85	-0.571362
20.86	-0.52025
20.87	-0.503136
20.88	-0.585414
20.89	-0.688258
20.9	-0.742451
20.91	-0.768408
20.92	-0.756245
20.93	-0.65405
20.94	-0.533796
20.95	-0.373153
20.96	-0.0945831
20.97	0.0263764
20.98	-0.099286
20.99	-0.123564
21	-0.0552903
21.01	-0.0458463
21.02	0.0487749
21.03	0.217956
21.04	0.413447
21.05	0.682935
21.06	0.863926
21.07	0.821209
21.08	0.584345
21.09	0.181916
21.1	-0.214703
21.11	-0.351546
21.12	-0.325417
21.13	-0.388225
21.14	-0.349819
21.15	-0.0791961
21.16	0.0341892
21.17	-0.0628932
21.18	-0.0658028
21.19	-0.0463805
21.2	-0.119166
21.21	-0.262257
21.22	-0.446119
21.23	-0.448533
21.24	-0.289816
21.25	-0.257001
21.26	-0.222325
21.27	-0.0614528
21.28	-0.0196321
21.29	-0.0543269
21.3	0.0502249
21.31	0.220751
21.32	0.342569
21.33	0.39247
21.34	0.378571
21.35	0.332229
21.36	0.311194
21.37	0.375862
21.38	0.44983
21.39	0.434777
21.4	0.36906
21.41	0.293232
21.42	0.225282
21.43	0.203599
21.44	0.215772
21.45	0.189901
21.46	0.102072
21.47	0.0702863
21.48	0.17149
21.49	0.275927
21.5	0.310183
21.51	0.304526
21.52	0.178129
21.53	-0.0721178
21.54	-0.297601
21.55	-0.397516
21.56	-0.333784
21.57	-0.210926
21.58	-0.204067
21.59	-0.253004
21.6	-0.198782
21.61	-0.0839372
21.62	-0.0312129
21.63	-0.0467526
21.64	-0.0286087
21.65	0.0893174
21.66	0.185703
21.67	0.162532
21.68	0.177662
21.69	0.280248
21.7	0.319217
21.71	0.348684
21.72	0.435264
21.73	0.460123
21.74	0.421718
21.75	0.387805
21.76	0.396724
21.77	0.484773
21.78	0.531268
21.79	0.486547
21.8	0.474728
21.81	0.443592
21.82	0.375366
21.83	0.373696
21.84	0.316298
21.85	0.143177
21.86	0.0176193
21.87	-0.0266149
21.88	-0.101232
21.89	-0.239067
21.9	-0.319055
21.91	-0.312368
21.92	-0.338305
21.93	-0.334318
21.94	-0.199307
21.95	-0.0721178
21.96	-0.060537
21.97	-0.0852345
21.98	-0.118813
21.99	-0.19612
22	-0.231407
22.01	-0.181306
22.02	-0.13482
22.03	-0.0994673
22.04	-0.0314228
22.05	0.082697
22.06	0.201234
22.07	0.226771
22.08	0.200432
22.09	0.202044
22.1	0.177519
22.11	0.116848
22.12	0.0579232
22.13	0.0191265
22.14	0.00936769
22.15	-0.0532108
22.16	-0.19634
22.17	-0.319102
22.18	-0.414458
22.19	-0.512189
22.2	-0.555689
22.21	-0.563673
22.22	-0.609968
22.23	-0.669151
22.24	-0.702748
22.25	-0.720091
22.26	-0.687151
22.27	-0.586301
22.28	-0.510014
22.29	-0.499988
22.3	-0.461115
22.31	-0.357498
22.32	-0.24211
22.33	-0.0944305
22.34	0.0981318
22.35	0.238638
22.36	0.320762
22.37	0.443811
22.38	0.563387
22.39	0.587198
22.4	0.563778
22.41	0.551205
22.42	0.544356
22.43	0.515652
22.44	0.435912
22.45	0.342026
22.46	0.264671
22.47	0.139065
22.48	-0.0469911
22.49	-0.183557
22.5	-0.22678
22.51	-0.250982
22.52	-0.262572
22.53	-0.239582
22.54	-0.225502
22.55	-0.178702
22.56	-0.0851582
22.57	-0.0715169
22.58	-0.095642
22.59	-0.0196607
22.6	0.0683784
22.61	0.0911871
22.62	0.0988854
22.63	0.102186
22.64	0.14414
22.65	0.208111
22.66	0.233152
22.67	0.26923
22.68	0.284684
22.69	0.275393
22.7	0.325789
22.71	0.313217
22.72	0.205374
22.73	0.185827
22.74	0.206461
22.75	0.141994
22.76	0.0576084
22.77	-0.0105792
22.78	-0.0794441
22.79	-0.148891
22.8	-0.227686
22.81	-0.251993
22.82	-0.211994
22.83	-0.222545
22.84	-0.256066
22.85	-0.227143
22.86	-0.203666
22.87	-0.188193
22.88	-0.111105
22.89	-0.0191742
22.9	0.0401322
22.91	0.054718
22.92	0.0188212
22.93	-0.0049891
22.94	-0.00726902
22.95	-0.027731
22.96	-0.0161693
22.97	0.0392451
22.98	0.0762579
22.99	0.0816477
23	0.0628837
23.01	0.0579041
23.02	0.0822868
23.03	0.0623686
23.04	0.0433566
23.05	0.0981127
23.06	0.114454
23.07	0.11433
23.08	0.178539
23.09	0.158497
23.1	0.115188
23.11	0.22222
23.12	0.292611
23.13	0.238847
23.14	0.189223
23.15	0.104475
23.16	0.0119052
23.17	0.00646771
23.18	0.014519
23.19	-0.0144331
23.2	-0.0600887
23.21	-0.0875812
23.22	-0.065984
23.23	-0.0494236
23.24	-0.0453789
23.25	-0.0136032
23.26	0.00395885
23.27	0.000973019
23.28	-0.004722
23.29	-0.0396076
23.3	-0.0840039
23.31	-0.10293
23.32	-0.0898897
23.33	-0.0691034
23.34	-0.0748557
23.35	-0.0882776
23.36	-0.116142
23.37	-0.184864
23.38	-0.227333
23.39	-0.218824
23.4	-0.258413
23.41	-0.338458
23.42	-0.330359
23.43	-0.280363
23.44	-0.314342
23.45	-0.338133
23.46	-0.264136
23.47	-0.192257
23.48	-0.130718
23.49	-0.0177433
23.5	0.0754757
23.51	0.101223
23.52	0.096844
23.53	0.0801882
23.54	0.08947
23.55	0.116419
23.56	0.0855589
23.57	0.0381957
23.58	0.0401322
23.59	0.0296389
23.6	0.00531344
23.61	0.0412102
23.62	0.0929519
23.63	0.105134
23.64	0.109522
23.65	0.0884302
23.66	0.0250695
23.67	-0.0198324
23.68	-0.045045
23.69	-0.0717744
23.7	-0.0603176
23.71	-0.0571887
23.72	-0.13338
23.73	-0.209037
23.74	-0.204048
23.75	-0.148109
23.76	-0.102634
23.77	-0.0961571
23.78	-0.0637423
23.79	-0.0107604
23.8	-0.0469625
23.81	-0.0804076
23.82	-0.00274735
23.83	0.0562824
23.84	0.0520374
23.85	0.0657932
23.86	0.102043
23.87	0.156065
23.88	0.21685
23.89	0.238952
23.9	0.216592
23.91	0.179942
23.92	0.105057
23.93	-0.0328632
23.94	-0.124461
23.95	-0.109541
23.96	-0.0935147
23.97	-0.124852
23.98	-0.170774
23.99	-0.18536
24	-0.145027
24.01	-0.120988
24.02	-0.121799
24.03	-0.0732912
24.04	-0.0126206
24.05	0.0261189
24.06	0.0897657
24.07	0.136089
24.08	0.118155
24.09	0.11495
24.1	0.14041
24.11	0.121742
24.12	0.110295
24.13	0.166367
24.14	0.218242
24.15	0.23652
24.16	0.252279
24.17	0.267065
24.18	0.297715
24.19	0.324607
24.2	0.307226
24.21	0.271672
24.22	0.217813
24.23	0.143024
24.24	0.101595
24.25	0.0793869
24.26	0.0384342
24.27	-0.00936769
24.28	-0.0670047
24.29	-0.0978074
24.3	-0.081848
24.31	-0.0870279
24.32	-0.0960236
24.33	-0.0703531
24.34	-0.0755806
24.35	-0.0911966
24.36	-0.0627979
24.37	-0.0578183
24.38	-0.0758859
24.39	-0.059917
24.4	-0.0662893
24.41	-0.0977025
24.42	-0.0857687
24.43	-0.0808941
24.44	-0.11328
24.45	-0.109703
24.46	-0.0713452
24.47	-0.0474394
24.48	-0.0268343
24.49	0.0109131
24.5	0.0549088
24.51	0.0829451
24.52	0.0834506
24.53	0.0621683
24.54	0.0222363
24.55	-0.0223508
24.56	-0.0348665
24.57	-0.0231617
24.58	-0.0287136
24.59	-0.0415918
24.6	-0.0292573
24.61	0.00186018
24.62	0.0179054
24.63	0.018287
24.64	0.0339507
24.65	0.0503012
24.66	0.0442533
24.67	0.0373658
24.68	0.0347902
24.69	0.0199183
24.7	-0.000410194
24.71	0.00172663
24.72	0.0343895
24.73	0.0513315
24.74	0.0250886
24.75	0.0143091
24.76	0.053621
24.77	0.0903762
24.78	0.0935338
24.79	0.091273
24.8	0.0890217
24.81	0.057389
24.82	0.0225511
24.83	0.0377569
24.84	0.06731
24.85	0.0686169
24.86	0.0621587
